key,translation,comment
"Bricks","Briques"
"Logs","Bûches"
"Sands","Sables"
"Sewage","Eau usée"
"Tailings","Résidus"
"Tree Debris","Débris d'arbre"
"Wire","Câble"
"Wires","Câbles"
"Beets","Betteraves"
"Boiled Sausages","Saucisses bouillies"
"Camas Bulbs","Bulbes de camassias"
"Corns","Maïs"
"Ecoylent","Ecoylent"
"Fruit Salads","Salades de fruits"
"Kelp Seed","Graine de varech"
"Milk","Lait"
"Sugarcane","Canne à sucre"
"Tomatoes","Tomates"
"Tortillas","Tortillas"
"Waterweed Seed","Graine d'élodée"
"Acorn Pack","Paquet de glands"
"Arrows","Flèches"
"Beans Pack","Paquet de haricots"
"Beet Seed Pack","Paquet de graines de betterave"
"Birch Seed Pack","Paquet de graines de bouleau"
"Boards","Planches"
"Bunchgrass Seed Pack","Paquet de graines de graminées"
"Camas Bulb Pack","Paquet de bulbes de camassia"
"Cedar Seed Pack","Paquet de graines de cèdre"
"Clams","Palourdes"
"Corn Seed Pack","Paquet de graines de maïs"
"Creosote Bush Seed Pack","Paquet de graines de créosotier"
"Crimini Mushroom Spores Pack","Paquet de spores de champignons de Paris"
"Deeds","Titres de propriété"
"Fern Spore Pack","Paquet de spores de fougères"
"Fir Seed Pack","Paquet de graines de sapin"
"Fireweed Seed Pack","Paquet de graines d'épilobes"
"Grass Seed Pack","Paquet de graines d'herbe"
"Huckleberry Seed Pack","Sachet de graines de myrtilles"
"Kelp Seed Pack","Paquet de graines de varech"
"Nuclear Fuel","Combustible nucléaire"
"Papers","Papiers"
"Pistons","Pistons"
"Plastics","Plastiques"
"Prickly Pear Seed Pack","Paquet de graines de figues de Barbarie"
"Rice Pack","Paquet de riz"
"Rivets","Rivets"
"Sagebrush Seed Pack","Paquet de graines d’armoise"
"Smog","Nuage de pollution"
"Strange Fuel","Carburant étrange"
"Sugarcane Pack","Paquet de cannes à sucre"
"Tomato Seed Pack","Paquet de graines de tomate"
"Urchins","Oursins"
"Vehicle Tool Toggle","Sélecteur de mode d'utilisation"
"Waterweed Seed Pack","Paquet de graines d'élodées"
"Wheat Seed Pack","Paquet de grains de blé"
"Advanced Baking Skill Book","Livre de compétence : Boulangerie avancée"
"Advanced Cooking Skill Book","Livre de compétence : Cuisine avancée"
"Advanced Smelting Skill Book","Livre de compétence : Fonte avancée"
"Baking Skill Book","Livre de compétence : Boulangerie"
"Basic Engineering Skill Book","Livre de compétence : Ingénierie basique"
"Butchery Skill Book","Livre de compétence : Boucherie"
"Cooking Skill Book","Livre de compétence : Cuisine"
"Cutting Edge Cooking Skill Book","Livre de compétence : Cuisine gastronomique"
"Electronics Skill Book","Livre de compétence : Électronique"
"Farming Skill Book","Livre de compétence : Agriculture"
"Fertilizers Skill Book","Livre de compétence : Engrais"
"Glassworking Skill Book","Livre de compétence : Travail du verre"
"Industry Skill Book","Livre de compétence : Industrie"
"Mechanics Skill Book","Livre de compétence : Mécanique"
"Milling Skill Book","Livre de compétence : Mouture"
"Oil Drilling Skill Book","Livre de compétence : Exploitation du pétrole"
"Paper Milling Skill Book","Livre de compétence : Production de papier"
"Smelting Skill Book","Livre de compétence : Fonte"
"Tailoring Skill Book","Livre de compétence : Couture"
"Advanced Baking Skill Scroll","Page de compétence : Boulangerie avancée"
"Advanced Cooking Skill Scroll","Page de compétence : Cuisine avancée"
"Advanced Smelting Skill Scroll","Page de compétence : Fonte avancée"
"Baking Skill Scroll","Page de compétence : Boulangerie"
"Basic Engineering Skill Scroll","Page de compétence : Ingénierie basique"
"Butchery Skill Scroll","Page de compétence : Boucherie"
"Cooking Skill Scroll","Page de compétence : Cuisine"
"Cutting Edge Cooking Skill Scroll","Page de compétence : Cuisine gastronomique"
"Electronics Skill Scroll","Page de compétence : Électronique"
"Farming Skill Scroll","Page de compétence : Agriculture"
"Fertilizers Skill Scroll","Page de compétence : Engrais"
"Glassworking Skill Scroll","Page de compétence : Travail du verre"
"Industry Skill Scroll","Page de compétence : Industrie"
"Mechanics Skill Scroll","Page de compétence : Mécanique"
"Milling Skill Scroll","Page de compétence : Mouture"
"Oil Drilling Skill Scroll","Page de compétence : Exploitation du pétrole"
"Paper Milling Skill Scroll","Page de compétence : Production de papier"
"Smelting Skill Scroll","Page de compétence : Fonte"
"Tailoring Skill Scroll","Page de compétence : Couture"
"Carpenter","Menuisier"
"Chef","Chef"
"Engineer","Ingénieur"
"Farmer","Agriculteur"
"Farmers","Agriculteurs"
"Hunter","Chasseur"
"Mason","Maçon"
"Smith","Forgeron"
"Survivalist","Survivaliste"
"Tailor","Tailleur"
"Axes","Haches"
"Dev Flood Tool","Outil développeur anti-flood"
"Dev Tool","Outil développeur"
"Ecko The Dolphin","Ecko le dauphin"
"Fishing Poles","Cannes à pêche"
"Hammer","Marteau"
"Hoe","Binette"
"Hoes","Binettes"
"Hydrometer","Hydromètre"
"Meteor Shard","Éclat de météore"
"Meteor Shards","Éclats de météore"
"Road Tool","Outil routier"
"A P Gen","A P Gen"
"Bookshelves","Bibliothèques"
"Button","Bouton"
"Buttons","Boutons"
"Carved Pumpkin","Citrouille sculptée"
"Door","Porte"
"Doors","Portes"
"Ecko Statue","Statue d'Ecko"
"Excavator","Pelleteuse"
"Lasers","Lasers"
"Mills","Meules"
"Powered Cart","Chariot motorisé"
"Small Wood Cart","Petit chariot en bois"
"Stockpiles","Réserves"
"Stone Well","Puits en pierre"
"Stores","Boutiques"
"Switch","Interrupteur"
"Tables","Tables"
"Transmission Pole","Poteau de transmission"
"Wood Cart","Chariot en bois"
"{0} has returned to the game (Last online {1} ago).","{0} est de retour en jeu (dernière connexion il y a {1} )."
"Vitamins","Vitamines"
"Eat Food","Manger de la nourriture"
"Mouse-over the food in your toolbar to examine its nutrients.","Pointez la souris sur la nourriture dans votre barre d’outils pour examiner ses éléments nutritifs."
"Eat food containing carbohydrates.","Manger des aliments contenant des glucides."
"Eat food containing protein.","Manger des aliments contenant des protéines."
"Eat food containing fat.","Manger des aliments contenant de la graisse."
"Eat food containing vitamins.","Manger des aliments contenant des vitamines."
"Authorized","Autorisé"
"{0} has left the game","{0} a quitté la partie"
"Controls","Commandes"
"Welcome to Eco, citizen.\n\nAround you is a living ecosystem, rich with plants, animals, and natural resources.  Let's take a look around.","Bienvenue dans Eco, citoyen.\n\nAutour de vous vit un écosystème riche en plantes, en animaux et en ressources naturelles. Jetons un coup d’œil aux alentours."
"Press 'tab' to toggle the mouse cursor on and off.","Appuyer sur 'tab' pour basculer en mode curseur."
"Use the keys 'W', 'S', 'A', and 'D' to move around the world.","Utilisez les touches 'Z', 'S', 'Q', et 'D' pour vous déplacer dans le monde."
"Press space to jump.","Appuyez sur espace pour sauter."
"Connecting...","Connexion en cours..."
"Shift","Maj"
"Impact in:","Impact dans :"
"Text","Texte"
"Auth","Auth"
"Enter text","Tapez votre texte"
"Public","Public"
"stuff","équipement"
"Settings inherited from deed","Paramètres hérités de du titre de propriété"
"Chop a tree until it falls over.","Coupez un arbre jusqu'à ce qu’il tombe."
"Chop the felled log into pieces.","Hachez le tronc en morceaux."
"Pick up the pieces with 'E'.","Ramassez les morceaux avec la touche ""E""."
"Find the meteor in the sky.","Trouver le météore dans le ciel."
"World View","Vue du monde"
"To build a civilization within an ecosystem, you're going to need to know a lot about both.\n\nUse the World View to find your way around, map out the economy, and view the state of the environment.","Pour bâtir une civilisation au sein d’un écosystème, il vous faudra en apprendre beaucoup sur les deux.\n\nUtilisez la vue du monde pour vous y retrouver, afficher l’économie et l’état de l’environnement."
"Open the Map.","Ouvrir la carte."
"Find an icon on the map and mouse over it to view details.","Trouver une icône sur la carte et pointez la souris par-dessus pour afficher les détails."
"You can see the marker in the world. Click the arrow to bring up options or remove it.","Vous pouvez voir le marqueur dans le monde. Cliquez sur la flèche pour en faire apparaître les options ou les supprimer."
"Open your backpack with 'B', or by clicking the backpack icon.","Ouvrez votre sac à dos avec la touche « B », ou en cliquant sur l’icône du sac à dos."
"Tools","Les outils"
"You received","Vous avez reçu"
"Unauthorized\n","Non autorisé\n"
"Username","Nom d'utilisateur"
"Authorized\n","Autorisé\n"
"password","Mot de passe"
"Logging in...","Connexion en cours..."
"calorie consumption","consommation de calories"
"Decreases","Diminue"
"damage","dégât"
"Increases","Augmente"
"repair cost","coût de réparation"
"harvest yield","rendement de la récolte"
"{0} Recipe","{0} Recette"
"craft time","temps de fabrication"
"You","Vous"
"carry weight","charge portée"
"calorie cost","coût en calories"
"how close you can approach animals","à quelle distance vous pouvez approcher les animaux"
"Bucks","Balles"
"Queued Projects","Projets en attente"
"Currency Exchange is disabled (room requirements not met?)","Le bureau de change est désactivé (pré-requis de la pièce non respecté ?)"
"Selling","Vend"
"Buying","Acheter"
"Balances","Soldes"
"N/A","N/A"
"Click to give player reputation.","Cliquez pour donner de la réputation au joueur."
"payment","paiement"
"value","valeur"
"Variants","Variantes"
"Tier {0}","Niveau {0}"
"{0} output","sortie de {0}"
"Plots","Parcelles"
"Weight: {0}kg","Poids : {0}kg"
"This item can only be carried.","Cet objet peut seulement être porté."
"Granted by {0}","Accordé par {0}"
"Crafted At","Fabriqué à"
"Harvested from","Récolté de"
"Buy it at","Achetez-le à"
"Sell it at","Vendez-le à"
"Used in","Utilisé dans"
"Requires {0}","Nécessite {0}"
"Ingredients","Ingrédients"
"Products","Produits"
"No benefits from skills","Aucun avantage de compétences"
"Ask an Expert To Craft It","Demander la fabrication à un Expert"
"{0} Project","{0} Projet"
"Status","Statut"
"Recipes","Recettes"
"Reactions","Réactions"
"<NOT FOUND>","<NON TROUVÉ>"
"Click to show in minimap","Cliquez pour afficher sur la minicarte"
"Click to send a private message","Cliquez pour envoyer un message privé"
"Welcome to Eco!","Bienvenue dans Eco !"
"Welcome back to Eco!","Bon retour dans Eco !"
"World age: {0}","Âge du monde : {0}"
"(Meteor impact in {0})","(Impact du météore dans {0})"
"Click to view in the skill window","Cliquez pour voir dans la fenêtre des compétences"
"Unlocks","Déverrouille"
"Benefits","Avantages"
"Top Users","Meilleurs utilisateurs"
"Skills","Compétences"
"Produces","Fabrique"
"and {0:count} more {1:items}","et {0:count} {1:items} de plus"
"This object no longer exists.","Cet objet n'existe plus."
"Eyes","Yeux"
"Torso","Torse"
"Hips","Hanches"
"Limbs","Membres"
"Jaw","Mâchoire"
"Hide from the animals!","Cachez-vous des animaux !"
"Capri pants (also known as three quarter pants, capris, crop pants, pedal pushers, clam-diggers, flood pants, jams, highwaters, culottes, or toreador pants) are pants that are longer than shorts but are not as long as trousers.","Les bermudas (aussi appelés pantalons trois-quarts, bermuda, pantalons coupé, pédales, hauts-de-chausses, culottes ou pantalons toréador) sont des pantalons plus longs que les shorts mais moins longs que les pantalons."
"Dorky sombrero that doesn't fit anyone. You feel embarrassed to wear it.","Un étrange sombrero qui ne convient à personne. Vous vous sentez gêné de le porter."
"Irresistibly fabulous pants.","Un pantalon irrésistiblement fabuleux."
"Cool piratey shirt that makes your biceps look bigger than they really are.","Une superbe chemise de pirate qui fait paraître vos biceps plus grands qu'ils ne le sont en réalité."
"A Henley shirt is a collarless pullover shirt, characterized by a placket beneath the round neckline, about 8 to 13 cm long and usually having 2?5 buttons. It essentially resembles a collarless polo shirt.","Une chemise Henley est un pull-over sans col, caractérisée par une patte de boutonnage sous l'encolure ronde, d'environ 8 à 13 cm de long et comportant habituellement 2 à 5 boutons. Il ressemble essentiellement à un polo sans col."
"Basic, ordinary, every day, run of the mill, nondescript, conventional, commonplace, humdrum, standard, middle-of-the-road, garden-variety low-top shoes.","Basique, ordinaire, tous les jours, course du moulin, indéfinissable, conventionnel, banal, standard, grand public, chaussures basses de jardinage."
"The hair with a completely normal amount of flare.","Les cheveux avec une quantité normale de reflet."
"Belt with a slightly V-shaped buckle.","Une ceinture avec une boucle légèrement en forme de V."
"The haircut your mom always made you get before you realized you could make your own decisions.","La coupe de cheveux que ta mère t'a toujours faite avant que tu réalises que tu pouvais prendre les décisions toi-même."
"Belt with a square buckle.","Ceinture avec une boucle carrée."
"Knee-high boots are boots that rise to the knee, or slightly thereunder. They are generally tighter around the leg shaft and ankle than at the top.","Les cuissardes sont des bottes qui montent jusqu'au genou, ou légèrement sous celui-ci. Ils sont généralement plus serrés autour de l'axe de la jambe et de la cheville qu'en haut."
"Sturdy pair of slim-fit pants. Trousers are an item of clothing worn from the waist to the ankles, covering both legs separately (rather than with cloth extending across both legs as in robes, skirts, and dresses).","Un robuste paire de pantalons slim-fit. Le pantalon est un élément des vêtements portés de la taille aux chevilles, couvrant les deux jambes séparément (plutôt qu’avec du tissu s’étendant sur les deux jambes comme dans des robes ou des jupes)."
"Lighter pack that causes lower calorie consumption.","Pack plus léger qui permet de consommer moins de calories."
"Powdered acorn.","Gland en poudre."
"A potentially poisonous mushroom. It might be wise to not eat it.","Un champignon potentiellement vénéneux. Il serait sage de ne pas le manger."
"A trussed roast baked to perfection.","Un rôti ficelé cuit à la perfection."
"A dense whole wheat unleavened bread.","Une bonne miche de pain au blé complet."
"A seemingly random assortment of wild plants that form a sort of salad.","Un assortiment apparemment aléatoire de plantes sauvages qui forment une sorte de salade."
