key,translation,comment
"Dev Flood Tool","开发者Flood工具"
"Dev Tool","开发者工具"
"Ecko The Dolphin","海豚埃克"
"Fishing Poles","钓鱼竿"
"Hammer","锤"
"Hoe","锄"
"Hoes","锄"
"Hydrometer","浮秤"
"Meteor Shard","流星碎片"
"Meteor Shards","流星碎片"
"Road Tool","道路工具"
"A P Gen","空气污染发生器"
"Bookshelves","书架"
"Button","按钮"
"Buttons","按钮"
"Carved Pumpkin","南瓜灯"
"Door","门"
"Doors","门"
"Ecko Statue","埃克雕像"
"Excavator","挖掘机"
"Lasers","激光"
"Mills","磨坊"
"Powered Cart","动力推车"
"Small Wood Cart","小木质拖车"
"Stockpiles","料堆"
"Stone Well","石井"
"Stores","交易柜台"
"Switch","开关"
"Tables","桌子"
"Transmission Pole","传动杆"
"Wood Cart","木质拖车"
"{0} has returned to the game (Last online {1} ago).","{0} 已回到游戏 (上次在线 {1})。"
"Vitamins","维生素"
"Eat Food","吃食物"
"Mouse-over the food in your toolbar to examine its nutrients.","鼠标移动到你工具栏上的食物来显示它的营养。"
"Eat food containing carbohydrates.","吃含有碳水化合物的食物。"
"Eat food containing protein.","吃含有蛋白质的食物。"
"Eat food containing fat.","吃含有脂肪的食物。"
"Eat food containing vitamins.","吃含有维他命的食物。"
"Authorized","已授权"
"{0} has left the game","{0} 离开了游戏"
"Controls","控制"
"Welcome to Eco, citizen.\n\nAround you is a living ecosystem, rich with plants, animals, and natural resources.  Let's take a look around.","欢迎来到Eco，公民。\n\n你正处在于一个生机盎然的生态中，这里有着各种各样的动植物和自然资源。让我们到四处看看。"
"Press 'tab' to toggle the mouse cursor on and off.","按 'Tab键‘ 切换鼠标显示。"
"Use the keys 'W', 'S', 'A', and 'D' to move around the world.","使用'W'，'S'，'A'，和'D'来在世界中移动。"
"Press space to jump.","按空格键跳跃。"
"Connecting...","连接中……"
"Shift","Shift键"
"Impact in:","撞击倒计时："
"Text","文本"
"Auth","认证"
"Enter text","输入文本"
"Public","公用"
"stuff","物品"
"Settings inherited from deed","契据继承设置"
"Chop a tree until it falls over.","砍伐一棵树直到它完全倒下。"
"Chop the felled log into pieces.","把倒下的原木砍成若干段。"
"Pick up the pieces with 'E'.","按 'E' 拾取碎片。"
"Find the meteor in the sky.","找到天上的流星。"
"World View","世界概览"
"To build a civilization within an ecosystem, you're going to need to know a lot about both.\n\nUse the World View to find your way around, map out the economy, and view the state of the environment.","要在生态系统中建立一个文明，你需要了解各种信息。\n\n使用世界概览来找到前往各地的路径，在地图上显示并查看经济与环境状态。"
"Open the Map.","打开地图。"
"Find an icon on the map and mouse over it to view details.","在地图上找一个图标并把鼠标放在上面查看详细信息。"
"You can see the marker in the world. Click the arrow to bring up options or remove it.","你能看到世界上的标记，点击箭头可显示选项或将其移除。"
"Open your backpack with 'B', or by clicking the backpack icon.","按 'B' 打开你的背包，或者点击背包图标。"
"Tools","工具"
"You received","你已收到"
"Unauthorized\n","未授权\n"
"Username","用户名"
"Authorized\n","已授权\n"
"password","密码"
"Logging in...","登录中……"
"calorie consumption","卡路里消耗"
"Decreases","减少"
"damage","伤害"
"Increases","增加"
"repair cost","维修消耗"
"harvest yield","收获产量"
"{0} Recipe","{0} 配方"
"craft time","制作时间"
"You","你"
"carry weight","携带重量"
"calorie cost","卡路里消耗"
"how close you can approach animals","你能接近动物的远近"
"Bucks","通货"
"Queued Projects","排队项目"
"Currency Exchange is disabled (room requirements not met?)","货币兑换被禁用 （房间要求未满足？）"
"Selling","出售"
"Buying","购买"
"Balances","余额"
"N/A","无关"
"Click to give player reputation.","点击以给玩家声望。"
"payment","报酬"
"value","值"
"Variants","变种"
"Tier {0}","等级 {0}"
"{0} output","{0} 输出"
"Plots","地块"
"Weight: {0}kg","重量: {0}公斤"
"This item can only be carried.","该物品只能被搬运。"
"Granted by {0}","由 {0} 授予"
"Crafted At","制作于"
"Harvested from","收获于"
"Buy it at","购买于"
"Sell it at","出售于"
"Used in","用于"
"Requires {0}","需要 {0}"
"Ingredients","原料"
"Products","产品"
"No benefits from skills","无技能收益"
"Ask an Expert To Craft It","找专家来制作它"
"{0} Project","{0} 项目"
"Status","状态"
"Recipes","配方"
"Reactions","反应"
"<NOT FOUND>","<未找到>"
"Click to show in minimap","点击以在小地图中显示"
"Click to send a private message","点击发送一条私信"
"Welcome to Eco!","欢迎来到Eco！"
"Welcome back to Eco!","欢迎回到Eco！"
"World age: {0}","世界年龄：{0}"
"(Meteor impact in {0})","(流星撞击倒计时 {0})"
"Click to view in the skill window","点击查看技能窗口"
"Unlocks","解锁"
"Benefits","收益"
"Top Users","专业玩家"
"Skills","技能"
"Produces","生产"
"and {0:count} more {1:items}","和 {0:count} 个额外的 {1:items}"
"This object no longer exists.","该物品不再存在。"
"Eyes","眼睛"
"Torso","躯干"
"Hips","臀部"
"Limbs","四肢"
"Jaw","下巴"
"Hide from the animals!","让动物看不到你！"
"Capri pants (also known as three quarter pants, capris, crop pants, pedal pushers, clam-diggers, flood pants, jams, highwaters, culottes, or toreador pants) are pants that are longer than shorts but are not as long as trousers.","紧身裤 (又称秋裤，紧身裤，七分裤，中运动裤，挖蛤裤，折边裤，宽短裤，九分裤，女裙裤，或者女用紧身裤) 是比短裤长但又没裤子长的裤。"
"Dorky sombrero that doesn't fit anyone. You feel embarrassed to wear it.","愚蠢的宽边帽并不适合任何人。你穿它都觉得尴尬。"
"Irresistibly fabulous pants.","诱人的神奇裤子。"
"Cool piratey shirt that makes your biceps look bigger than they really are.","很酷的海盗衬衫能让你的二头肌看上去更大。"
"A Henley shirt is a collarless pullover shirt, characterized by a placket beneath the round neckline, about 8 to 13 cm long and usually having 2?5 buttons. It essentially resembles a collarless polo shirt.","亨利衫是一种无领的套头衬衫，特点是门襟在圆领下，约8至13厘米长，通常有2？5个纽扣。本质很像无领polo衬衫。"
"Basic, ordinary, every day, run of the mill, nondescript, conventional, commonplace, humdrum, standard, middle-of-the-road, garden-variety low-top shoes.","基础的，平常的，日常的，普通的，没特色的，传统的，平凡的，乏味的，平淡无奇，简单的低帮鞋。"
"The hair with a completely normal amount of flare.","光泽完全普通的头发。"
"Belt with a slightly V-shaped buckle.","小V形扣皮带。"
"The haircut your mom always made you get before you realized you could make your own decisions.","在你意识到你的发型你作主之前，你老妈总是让你剪这个发型。"
"Belt with a square buckle.","方形扣皮带。"
"Knee-high boots are boots that rise to the knee, or slightly thereunder. They are generally tighter around the leg shaft and ankle than at the top.","长筒靴就是高到膝盖的靴子，或者低一点。通常在脚和脚踝处比上部会更紧。"
"Sturdy pair of slim-fit pants. Trousers are an item of clothing worn from the waist to the ankles, covering both legs separately (rather than with cloth extending across both legs as in robes, skirts, and dresses).","结实的修身裤。裤子是从腰部到脚踝穿上，分别覆盖两腿 (而不是用布盖着两腿，像长袍，短裙，还有连衣裙)。"
"Lighter pack that causes lower calorie consumption.","更轻的背包会消耗更少的卡路里。"
"Powdered acorn.","磨成粉的橡子。"
"A potentially poisonous mushroom. It might be wise to not eat it.","可能是毒蘑菇，聪明的话就别吃。"
"A trussed roast baked to perfection.","这简直是完美的烧烤。"
"A dense whole wheat unleavened bread.","一个浓稠全麦的未发酵面包。"
"A seemingly random assortment of wild plants that form a sort of salad.","一种似乎是随机搭配的野生植物做成了沙拉。"
"Smashed beans can work as a thickener or flavour enhancer.","研碎的豆子可以用来增稠或者调味用。"
"Just because the name has 'bear' in it doesn't mean it actually contains bear.","名字里带 '熊' 的不一定里面有熊。"
"A brilliantly colored bulb with an earthy sweetness.","一种色彩鲜明且带泥土甜味的球茎。"
"Boiled sausages might not be as pretty as grilled ones, but they're still tasty.","煮香肠也许不如烤香肠，但它们还是很美味的。"
"A delicious, crispy crust hides the soft interior.","美味的，外表松脆内在柔软。"
"A bread with a camas twist for a bit of flavor and fun. ","与卡马斯结合的面包会多一点风味和乐趣。 "
"A spread of evenly baked camas bulbs; soft in the middle, golden brown on the outside.","一盘均匀烘烤的卡马斯球茎；内里柔嫩，外表金黄。"
"Pulverized camas works as an excellent thickener or flavour enhancer.","浆状的卡马斯是一种出色的增稠剂或调味剂。"
"The uneven flame might be mediocre for cooking, but the open flame imparts a great flavor.","不均匀的火焰对于烹饪来说并不好，但明火能弄出很棒的味道。"
"A by-product of milling, the germ is the reproductive part of the cereal that germinates.","研磨的副产品，幼芽是谷物发芽的再生部分。"
"Perhaps not the best raw vegetable to char, this beet seems to have held up well enough.","也许不是烧烤最好的生蔬菜，这甜菜看起来已经很不错了。"
"A fibrous and sweet treat much like a sweet potato, though slightly blackened over the heat of a campfire.","一种含纤维和甜的像甘薯的美味，只不过被篝火里烧得有点焦了。"
"At least it doesn't have any scales any more.","至少它没有太多的鱼鳞了。"
"For creating fancy foams!","用来制造梦幻般的泡沫！"
"A warmly colored kernel studded vegetable.","一种暖色且满布颗粒的蔬菜。"
"These deep fried corn treats are both crispy and delicious.","这些油炸玉米香脆又可口。"
"Dried and ground corn; it's like a courser flour.","干燥的碎玉米；就像面粉一样。"
"Obtained from the endosperm of the kernal, cornstarch can be used as a thickening agent for sauces.","从籽粒胚乳中获得，玉米淀粉可用作酱汁增稠剂。"
"Edible mushrooms that are quite tasty.","美味可口的可食用蘑菇。"
"Just in case you want to eat red things without eating meat.","以防你想吃红色的东西而又不想吃肉。"
"Give me all the bacon and eggs you have.","把你所有的培根和蛋都给我。"
"A complete meal replacement solution.","一个完善的膳食替代方案。"
"A tasty treat made from corn tortillas and meat.","一种由玉米饼和肉烹饪而成的美食。"
"A prime cut of meat surrounded by pastry.","一块被酥油包裹的顶级切肉。"
"A bitter, brightly colored shoot similar to asparagus.","一种像芦笋似的苦涩，色泽鲜亮的芽。"
"Without any leavening the flatbread isn't very puffy. But it's still tasty.","没有经过任何发酵的方包不怎么蓬松。但还是很美味。"
"Everything is better deep fried.","任何东西炸熟了都会更好。"
"Secret's in the sauce.","酱汁里的秘密。"
"While tomatoes are fruits, you don't usually put them in fruit salads.","虽然西红柿是水果，但你很少在水果沙拉用上它。"
"A bulbous fruit that used to top Saguaro cacti.","仙人掌上的球形果实。"
"A concentrated blast of huckleberry goodness.","一种越橘精华的萃取液。"
"A fantastic combination of flaky crust and scrumptious berries.","一个薄皮和美味浆果的梦幻组合。"
"Oil infused with flavor to enhance it.","加点香油风味更佳。"
"Useful for a quick chilling.","快速冷却很有用。"
"A small circular biscuit with a sweet huckleberry filling.","一种充满甜越橘的圆形小饼干。"
"For powdering high-fat liquids.","用来制作高脂液体。"
"Much like a huckleberry pie, but filled to the brim with succulent meat.","很像越橘馅饼，但充满了多汁的肉。"
"A meaty stock made from the flesh of animals.","用动物肉制成的肉汤。"
"Milk, although maybe not from an animal.","奶，可能不是动物的。"
"A plant fat extracted for use in cooking.","一种用于烹饪的植物油脂。"
"Carefully butchered meat, ready to cook.","精心切好的肉，可以下锅了。"
"A succulent fruit coated in a rather terrifying array of spines.","一种肉质多汁的水果，但是表面覆盖了一排排可怕的尖刺。"
"A perfectly marbled piece of meat.","一份完美的切肉。"
"A fatty cut of meat that happens to be inexplicably tastier than other cuts.","油腻的一块肉，却莫名其妙比其他的肉好吃。"
"A fatty cut of raw fish.","生鱼上切下来的脂肪。"
"Fresh raw meat from the hunt. It should probably be cooked before being consumed.","狩猎获得的新鲜生肉，最好烹饪过后再食用。"
"A trussed roast tied and ready to be cooked.","用绳捆好等待加工的烤肉。"
"Ground meat stuffed into an intestine casing.","碎肉填满了肠衣。"
"Chunks of extra meat.","大块多余的肉。"
"A cut of perfectly seared steak.","一份完美的烤肉排。"
"Meat cooked in meat juices keeps the meat juicy.","用肉汁烹调的肉使得口感鲜嫩多汁。"
"To give thanks for fact that this food items gives two nutrients more than other food at the same tier.","要感谢这食物比其他同等级的食物要多提供两种营养。"
"Even sweet lovers don't eat sugar plain.","即使甜蜜的情侣也不吃普通的砂糖。"
"The sweetness of the fruits happens to work well with the salad.","水果的甜味与沙拉完美搭配。"
"Rendered animal fat useful for more than just cooking.","使动物脂肪不仅仅用于烹饪。"
"Intelligence is knowing this is a fruit; wisdom is not putting it in a fruit salad.","知道这是水果的叫聪明，不把它放进水果沙拉里叫睿智。"
"A thin, unleavened flatbread.","很小且未发酵的方包。"
"Any enzyme that can be used to bond proteins together.","一些能把蛋白质结合在一起的酶。"
"An eclectic arrangement of vegetables.","一种蔬菜的折衷选择。"
"Who knew plants in plant broth could be so tasty?","谁知道菜汤里的菜会这么好吃？"
"A hearty stock full of assorted vegetables.","包含各种蔬菜的暖心汤。"
"A common grain that is significantly more useful processed.","一种加工后会变得非常有用的普通谷物。"
"A thick gruel of wheat, wheat, more wheat, and a dash of huckleberry flavor.","浓浓的小麦粥，全是小麦，小麦，还有一点越橘味。"
"A dressed salad that, with the added sweetness, its pretty tasty.","一份精美的沙拉，带点甜味，真是美味。"
"A thick stew made with a variety of vegetables.","一种用很多蔬菜做成的炖菜。"
"While a bunch of wilted fiddleheads may seem a bit sad, at least they're nutritious.","虽然枯萎的蕨菜看起来有点忧伤，但至少它们是有营养的。"
"A fungus that acts as an amazing leavening agent.","一种能作为神奇发酵剂的真菌。"
