key,translation,comment
"Wire","Sârmă"
"Wires","Fire"
"Beets","Sfecla"
"Boiled Sausages","Carnati Fierti"
"Camas Bulbs","Becuri Camas"
"Corns","Bataturi"
"Ecoylent","Ecoylent"
"Fruit Salads","Salate de fructe"
"Kelp Seed","Kelp Seed"
"Milk","Lapte"
"Sugarcane","Trestie de Zahar"
"Tomatoes","Roșii"
"Tortillas","Tortilla"
"Waterweed Seed","Waterweed Seed"
"Acorn Pack","Pachet Acorn"
"Arrows","Săgeți"
"Beans Pack","Pachet de Fasole"
"Beet Seed Pack","Pachet de semințe de sfeclă"
"Birch Seed Pack","Pachet de semințe de mesteacăn"
"Boards","Placi"
"Bunchgrass Seed Pack","Pachet de semințe de Bunchgrass"
"Camas Bulb Pack","Pachet cu becuri Camas"
"Cedar Seed Pack","Cedar Seed Pack"
"Clams","Moluște Comestibile"
"Corn Seed Pack","Corn Seed Pack"
"Creosote Bush Seed Pack","Creosote Bush Seed Pack"
"Crimini Mushroom Spores Pack","Crimini Mushroom Spores Pack"
"Deeds","Deeds"
"Fern Spore Pack","Fern Spore Pack"
"Fir Seed Pack","Fir Seed Pack"
"Fireweed Seed Pack","Fireweed Seed Pack"
"Grass Seed Pack","Grass Seed Pack"
"Huckleberry Seed Pack","Huckleberry Seed Pack"
"Kelp Seed Pack","Kelp Seed Pack"
"Nuclear Fuel","Nuclear Fuel"
"Papers","Papers"
"Pistons","Pistons"
"Plastics","Plastics"
"Prickly Pear Seed Pack","Prickly Pear Seed Pack"
"Rice Pack","Rice Pack"
"Rivets","Rivets"
"Sagebrush Seed Pack","Sagebrush Seed Pack"
"Smog","Smog"
"Strange Fuel","Strange Fuel"
"Sugarcane Pack","Sugarcane Pack"
"Tomato Seed Pack","Tomato Seed Pack"
"Urchins","Urchins"
"Vehicle Tool Toggle","Vehicle Tool Toggle"
"Waterweed Seed Pack","Waterweed Seed Pack"
"Wheat Seed Pack","Wheat Seed Pack"
"Advanced Baking Skill Book","Advanced Baking Skill Book"
"Advanced Cooking Skill Book","Advanced Cooking Skill Book"
"Advanced Smelting Skill Book","Advanced Smelting Skill Book"
"Baking Skill Book","Baking Skill Book"
"Basic Engineering Skill Book","Basic Engineering Skill Book"
"Butchery Skill Book","Cartea de îndemânare a măcelăriei"
"Cooking Skill Book","Cartea de îndemânare pentru gătit"
"Cutting Edge Cooking Skill Book","Cartea de îndemânare a gătitului de tăiere"
"Electronics Skill Book","Cartea de îndemânare electronică"
"Farming Skill Book","Cartea de îndemânare agricolă"
"Fertilizers Skill Book","Fertilizers Book Skill"
"Glassworking Skill Book","Cartea de îndemânare a sticlei"
"Industry Skill Book","Cartea de îndemânare a industriei"
"Mechanics Skill Book","Cartea de îndemânare pentru mecanică"
"Milling Skill Book","Cartea de îndemânare pentru frezare"
"Oil Drilling Skill Book","Cartea de îndemânare pentru foraj în ulei"
"Paper Milling Skill Book","Cartea de îndemânare pentru prepararea hârtiei"
"Smelting Skill Book","Cartea de îndemânare pentru metalurgie"
"Tailoring Skill Book","Cartea de îndemânare pentru croitorie"
"Advanced Baking Skill Scroll","Defilare avansată a abilității de coacere"
"Advanced Cooking Skill Scroll","Defilare avansată de abilități de gătit"
"Advanced Smelting Skill Scroll","Advanced Smelting Skill Scroll"
"Baking Skill Scroll","Baking Skill Scroll"
"Basic Engineering Skill Scroll","Basic Engineering Skill Scroll"
"Butchery Skill Scroll","Butchery Skill Scroll"
"Cooking Skill Scroll","Cooking Skill Scroll"
"Cutting Edge Cooking Skill Scroll","Cutting Edge Cooking Skill Scroll"
"Electronics Skill Scroll","Electronics Skill Scroll"
"Farming Skill Scroll","Farming Skill Scroll"
"Fertilizers Skill Scroll","Fertilizers Skill Scroll"
"Glassworking Skill Scroll","Glassworking Skill Scroll"
"Industry Skill Scroll","Industry Skill Scroll"
"Mechanics Skill Scroll","Mechanics Skill Scroll"
"Milling Skill Scroll","Milling Skill Scroll"
"Oil Drilling Skill Scroll","Oil Drilling Skill Scroll"
"Paper Milling Skill Scroll","Paper Milling Skill Scroll"
"Smelting Skill Scroll","Smelting Skill Scroll"
"Tailoring Skill Scroll","Tailoring Skill Scroll"
"Carpenter","Tâmplar"
"Chef","Bucătar-șef"
"Engineer","Inginer"
"Farmer","Agricultor"
"Farmers","Agricultorii"
"Hunter","Vânător"
"Mason","Zidar"
"Smith","Fierar"
"Survivalist","Supravietuitor"
"Tailor","Croitor"
"Axes","Axă"
"Dev Flood Tool","Dev Flood Tool"
"Dev Tool","Dev Tool"
"Ecko The Dolphin","Ecko The Dolphin"
"Fishing Poles","Fishing Poles"
"Hammer","Hammer"
"Hoe","Hoe"
"Hoes","Hoes"
"Hydrometer","Hydrometer"
"Meteor Shard","Meteor Shard"
"Meteor Shards","Meteor Shards"
"Road Tool","Road Tool"
"A P Gen","A P Gen"
"Bookshelves","Bookshelves"
"Button","Button"
"Buttons","Buttons"
"Carved Pumpkin","Carved Pumpkin"
"Door","Door"
"Doors","Doors"
"Ecko Statue","Ecko Statue"
"Excavator","Excavator"
"Lasers","Lasers"
"Mills","Mills"
"Powered Cart","Powered Cart"
"Small Wood Cart","Small Wood Cart"
"Stockpiles","Stockpiles"
"Stone Well","Stone Well"
"Stores","Magazine"
"Switch","Switch"
"Tables","Tables"
"Transmission Pole","Transmission Pole"
"Wood Cart","Coș de lemn"
"{0} has returned to the game (Last online {1} ago).","{0} has returned to the game (Last online {1} ago)."
"Vitamins","Vitamine"
"Eat Food","Eat Food"
"Mouse-over the food in your toolbar to examine its nutrients.","Mouse-over the food in your toolbar to examine its nutrients."
"Eat food containing carbohydrates.","Eat food containing carbohydrates."
"Eat food containing protein.","Eat food containing protein."
"Eat food containing fat.","Eat food containing fat."
"Eat food containing vitamins.","Eat food containing vitamins."
"Authorized","Authorized"
"{0} has left the game","{0} a părăsit jocul"
"Controls","Controale"
"Welcome to Eco, citizen.\n\nAround you is a living ecosystem, rich with plants, animals, and natural resources.  Let's take a look around.","Bine ați venit la Eco, cetățean. \n\nÎn jurul tău este un ecosistem viu, bogat cu plante, animale și resurse naturale. Să aruncăm o privire în jur."
"Press 'tab' to toggle the mouse cursor on and off.","Apăsați „tab” pentru a activa și dezactiva cursorul mouse-ului."
"Use the keys 'W', 'S', 'A', and 'D' to move around the world.","Folosiți tastele „W”, „S”, „A” și „D” pentru a vă deplasa în întreaga lume."
"Press space to jump.","Apăsați space pentru a sari."
"Connecting...","Conectarea..."
"Shift","Shift"
"Impact in:","Impactul în:"
"Text","Text"
"Auth","Autoritate"
"Enter text","Introduceți text"
"Public","Public"
"stuff","chestie"
"Settings inherited from deed","Setări moștenite din faptă"
"Chop a tree until it falls over.","Tăiați un copac până cade."
"Chop the felled log into pieces.","Chop the felled log into pieces."
"Pick up the pieces with 'E'.","Ridicați piesele cu 'E'."
"Find the meteor in the sky.","Găsiți meteorul pe cer."
"World View","Vedere asupra lumii"
"To build a civilization within an ecosystem, you're going to need to know a lot about both.\n\nUse the World View to find your way around, map out the economy, and view the state of the environment.","To build a civilization within an ecosystem, you're going to need to know a lot about both.\n\nUse the World View to find your way around, map out the economy, and view the state of the environment."
"Open the Map.","Deschideți harta."
"Find an icon on the map and mouse over it to view details.","Găsiți o pictogramă pe hartă și faceți mouse-ul peste ea pentru a vizualiza detaliile."
"You can see the marker in the world. Click the arrow to bring up options or remove it.","You can see the marker in the world. Click the arrow to bring up options or remove it."
"Open your backpack with 'B', or by clicking the backpack icon.","Deschideți rucsacul cu „B” sau făcând clic pe pictograma rucsac."
"Tools","Unelte"
"You received","Ai primit"
"Unauthorized\n","Neautorizat\n"
"Username","Nume de utilizator"
"Authorized\n","Autorizat\n"
"password","parolă"
"Logging in...","Autentificare..."
"calorie consumption","consumul de calorii"
"Decreases","Scăderi"
"damage","deteriora"
"Increases","Creşteri"
"repair cost","costul reparațiilor"
"harvest yield","randamentul recoltei"
"{0} Recipe","{0} Reţetă"
"craft time","timpul meșteșugului"
"You","Tu"
"carry weight","carry weight"
"calorie cost","cost caloric"
"how close you can approach animals","how close you can approach animals"
"Bucks","Bucks"
"Queued Projects","Queued Projects"
"Currency Exchange is disabled (room requirements not met?)","Currency Exchange is disabled (room requirements not met?)"
"Selling","Vanzarea"
"Buying","Cumpărare"
"Balances","Balances"
"N/A","N/A"
"Click to give player reputation.","Click to give player reputation."
"payment","plată"
"value","value"
"Variants","Variants"
"Tier {0}","Tier {0}"
"{0} output","{0} producție"
"Plots","Plots"
"Weight: {0}kg","Weight: {0}kg"
"This item can only be carried.","This item can only be carried."
"Granted by {0}","Granted by {0}"
"Crafted At","Crafted At"
"Harvested from","Harvested from"
"Buy it at","Buy it at"
"Sell it at","Sell it at"
"Used in","Used in"
"Requires {0}","Requires {0}"
"Ingredients","Ingredients"
"Products","Products"
"No benefits from skills","No benefits from skills"
"Ask an Expert To Craft It","Ask an Expert To Craft It"
"{0} Project","{0} Project"
"Status","Status"
"Recipes","Recipes"
"Reactions","Reactions"
"<NOT FOUND>","<NU A FOST GASIT>"
"Click to show in minimap","Click to show in minimap"
"Click to send a private message","Click to send a private message"
"Welcome to Eco!","Welcome to Eco!"
"Welcome back to Eco!","Welcome back to Eco!"
"World age: {0}","World age: {0}"
"(Meteor impact in {0})","(Meteor impact in {0})"
"Click to view in the skill window","Click to view in the skill window"
"Unlocks","Unlocks"
"Benefits","Benefits"
"Top Users","Top Users"
"Skills","Aptitudini"
"Produces","Produces"
"and {0:count} more {1:items}","and {0:count} more {1:items}"
"This object no longer exists.","This object no longer exists."
"Eyes","Eyes"
"Torso","Torso"
"Hips","Hips"
"Limbs","Limbs"
"Jaw","Jaw"
"Hide from the animals!","Hide from the animals!"
"Capri pants (also known as three quarter pants, capris, crop pants, pedal pushers, clam-diggers, flood pants, jams, highwaters, culottes, or toreador pants) are pants that are longer than shorts but are not as long as trousers.","Capri pants (also known as three quarter pants, capris, crop pants, pedal pushers, clam-diggers, flood pants, jams, highwaters, culottes, or toreador pants) are pants that are longer than shorts but are not as long as trousers."
"Dorky sombrero that doesn't fit anyone. You feel embarrassed to wear it.","Dorky sombrero that doesn't fit anyone. You feel embarrassed to wear it."
"Irresistibly fabulous pants.","Irresistibly fabulous pants."
"Cool piratey shirt that makes your biceps look bigger than they really are.","Cool piratey shirt that makes your biceps look bigger than they really are."
"A Henley shirt is a collarless pullover shirt, characterized by a placket beneath the round neckline, about 8 to 13 cm long and usually having 2?5 buttons. It essentially resembles a collarless polo shirt.","A Henley shirt is a collarless pullover shirt, characterized by a placket beneath the round neckline, about 8 to 13 cm long and usually having 2?5 buttons. It essentially resembles a collarless polo shirt."
"Basic, ordinary, every day, run of the mill, nondescript, conventional, commonplace, humdrum, standard, middle-of-the-road, garden-variety low-top shoes.","Basic, ordinary, every day, run of the mill, nondescript, conventional, commonplace, humdrum, standard, middle-of-the-road, garden-variety low-top shoes."
"The hair with a completely normal amount of flare.","The hair with a completely normal amount of flare."
"Belt with a slightly V-shaped buckle.","Belt with a slightly V-shaped buckle."
"The haircut your mom always made you get before you realized you could make your own decisions.","The haircut your mom always made you get before you realized you could make your own decisions."
"Belt with a square buckle.","Belt with a square buckle."
"Knee-high boots are boots that rise to the knee, or slightly thereunder. They are generally tighter around the leg shaft and ankle than at the top.","Knee-high boots are boots that rise to the knee, or slightly thereunder. They are generally tighter around the leg shaft and ankle than at the top."
"Sturdy pair of slim-fit pants. Trousers are an item of clothing worn from the waist to the ankles, covering both legs separately (rather than with cloth extending across both legs as in robes, skirts, and dresses).","Sturdy pair of slim-fit pants. Trousers are an item of clothing worn from the waist to the ankles, covering both legs separately (rather than with cloth extending across both legs as in robes, skirts, and dresses)."
"Lighter pack that causes lower calorie consumption.","Lighter pack that causes lower calorie consumption."
"Powdered acorn.","Powdered acorn."
"A potentially poisonous mushroom. It might be wise to not eat it.","A potentially poisonous mushroom. It might be wise to not eat it."
"A trussed roast baked to perfection.","A trussed roast baked to perfection."
"A dense whole wheat unleavened bread.","A dense whole wheat unleavened bread."
"A seemingly random assortment of wild plants that form a sort of salad.","A seemingly random assortment of wild plants that form a sort of salad."
"Smashed beans can work as a thickener or flavour enhancer.","Smashed beans can work as a thickener or flavour enhancer."
"Just because the name has 'bear' in it doesn't mean it actually contains bear.","Just because the name has 'bear' in it doesn't mean it actually contains bear."
"A brilliantly colored bulb with an earthy sweetness.","A brilliantly colored bulb with an earthy sweetness."
"Boiled sausages might not be as pretty as grilled ones, but they're still tasty.","Boiled sausages might not be as pretty as grilled ones, but they're still tasty."
"A delicious, crispy crust hides the soft interior.","A delicious, crispy crust hides the soft interior."
"A bread with a camas twist for a bit of flavor and fun. ","A bread with a camas twist for a bit of flavor and fun. "
"A spread of evenly baked camas bulbs; soft in the middle, golden brown on the outside.","A spread of evenly baked camas bulbs; soft in the middle, golden brown on the outside."
"Pulverized camas works as an excellent thickener or flavour enhancer.","Pulverized camas works as an excellent thickener or flavour enhancer."
"The uneven flame might be mediocre for cooking, but the open flame imparts a great flavor.","The uneven flame might be mediocre for cooking, but the open flame imparts a great flavor."
"A by-product of milling, the germ is the reproductive part of the cereal that germinates.","A by-product of milling, the germ is the reproductive part of the cereal that germinates."
"Perhaps not the best raw vegetable to char, this beet seems to have held up well enough.","Perhaps not the best raw vegetable to char, this beet seems to have held up well enough."
"A fibrous and sweet treat much like a sweet potato, though slightly blackened over the heat of a campfire.","A fibrous and sweet treat much like a sweet potato, though slightly blackened over the heat of a campfire."
"At least it doesn't have any scales any more.","At least it doesn't have any scales any more."
"For creating fancy foams!","For creating fancy foams!"
"A warmly colored kernel studded vegetable.","A warmly colored kernel studded vegetable."
"These deep fried corn treats are both crispy and delicious.","These deep fried corn treats are both crispy and delicious."
"Dried and ground corn; it's like a courser flour.","Dried and ground corn; it's like a courser flour."
"Obtained from the endosperm of the kernal, cornstarch can be used as a thickening agent for sauces.","Obtained from the endosperm of the kernal, cornstarch can be used as a thickening agent for sauces."
"Edible mushrooms that are quite tasty.","Edible mushrooms that are quite tasty."
"Just in case you want to eat red things without eating meat.","Just in case you want to eat red things without eating meat."
