key,translation,comment
"Clams","Молюски"
"Corn Seed Pack","Пакунок кукрудзяного насіння"
"Creosote Bush Seed Pack","Пакунок насіння креозотового куща"
"Crimini Mushroom Spores Pack","Пакунок спор печериць"
"Deeds","Свідчення"
"Fern Spore Pack","Пакунок спор папороті"
"Fir Seed Pack","Пакунок насіння ялини"
"Fireweed Seed Pack","Пачка насіння дикого льону"
"Grass Seed Pack","Пакунок насіння трави"
"Huckleberry Seed Pack","Пакунок насіння чорниць"
"Kelp Seed Pack","Пакунок насіння ламінарії"
"Nuclear Fuel","Ядерне паливо"
"Papers","Папери"
"Pistons","Поршні"
"Plastics","Пластики"
"Prickly Pear Seed Pack","Пакунок насіння опунції"
"Rice Pack","Пакунок рису"
"Rivets","Заклепки"
"Sagebrush Seed Pack","Пакунок насіння полину"
"Smog","Смог"
"Strange Fuel","Дивне паливо"
"Sugarcane Pack","Пакунок цукрової тростини"
"Tomato Seed Pack","Пакунок насіння помідорів"
"Urchins","Морські їжаки"
"Vehicle Tool Toggle","Перемикач режиму транспорту"
"Waterweed Seed Pack","Пакунок насіння елодеї"
"Wheat Seed Pack","Пакунок насіння пшениці"
"Advanced Baking Skill Book","Книжка вмінь: Розвинена випічка"
"Advanced Cooking Skill Book","Книжка вмінь: Розвинене готування їжі"
"Advanced Smelting Skill Book","Книжка вмінь: Розвинене плавлення"
"Baking Skill Book","Книжка вмінь: Випічка"
"Basic Engineering Skill Book","Книжка вмінь: Початкова інженерія"
"Butchery Skill Book","Книжка вмінь: Різництво"
"Cooking Skill Book","Книжка вмінь: Готування їжі"
"Cutting Edge Cooking Skill Book","Книжка вмінь: Сучасна кулінарія"
"Electronics Skill Book","Книжка вмінь: Електроніка"
"Farming Skill Book","Книжка вмінь: Фермерство"
"Fertilizers Skill Book","Книжка вмінь: Добрива"
"Glassworking Skill Book","Книжка вмінь: Обробка скла"
"Industry Skill Book","Книжка вмінь: Промисловість"
"Mechanics Skill Book","Книжка вмінь: Механіка"
"Milling Skill Book","Книжка вмінь: Млинарство"
"Oil Drilling Skill Book","Книжка вмінь: Нафтодобування"
"Paper Milling Skill Book","Книжка вмінь: Папірництво"
"Smelting Skill Book","Книжка вмінь: Плавлення"
"Tailoring Skill Book","Книжка вмінь: Кравецтво"
"Advanced Baking Skill Scroll","Сувій вмінь: Розвинена випічка"
"Advanced Cooking Skill Scroll","Сувій вмінь: Розвинене готування їжі"
"Advanced Smelting Skill Scroll","Сувій вмінь: Розвинене плавлення"
"Baking Skill Scroll","Сувій вмінь: Випічка"
"Basic Engineering Skill Scroll","Сувій вмінь: Початкова інженерія"
"Butchery Skill Scroll","Сувій вмінь: Різництво"
"Cooking Skill Scroll","Сувій вмінь: Готування їжі"
"Cutting Edge Cooking Skill Scroll","Сувій вмінь: Сучасна кулінарія"
"Electronics Skill Scroll","Сувій вмінь: Електроніка"
"Farming Skill Scroll","Сувій вмінь: Фермерство"
"Fertilizers Skill Scroll","Сувій вмінь: Добрива"
"Glassworking Skill Scroll","Сувій вмінь: Обробка скла"
"Industry Skill Scroll","Сувій вмінь: Промисловість"
"Mechanics Skill Scroll","Сувій вмінь: Механіка"
"Milling Skill Scroll","Сувій вмінь: Млинарство"
"Oil Drilling Skill Scroll","Сувій вмінь: Нафтодобування"
"Paper Milling Skill Scroll","Сувій вмінь: Папірництво"
"Smelting Skill Scroll","Сувій вмінь: Плавлення"
"Tailoring Skill Scroll","Сувій вмінь: Кравецтво"
"Carpenter","Тесля"
"Chef","Кухар"
"Engineer","Інженер"
"Farmer","Фермер"
"Farmers","Фермери"
"Hunter","Мисливець"
"Mason","Каменяр"
"Smith","Коваль"
"Survivalist","Виживальник"
"Tailor","Кравець"
"Axes","Сокири"
"Dev Flood Tool","Інструмент розробника для повені"
"Dev Tool","Інструмент розробника"
"Ecko The Dolphin","Дельфін Еко"
"Fishing Poles","Вудки"
"Hammer","Молоток"
"Hoe","Мотика"
"Hoes","Мотики"
"Hydrometer","Гідрометр"
"Meteor Shard","Уламок метеорита"
"Meteor Shards","Уламки метеорита"
"Road Tool","Трамбувальний інструмент"
"A P Gen","A P Gen"
"Bookshelves","Книжкові полиці"
"Button","Кнопка"
"Buttons","Кнопки"
"Carved Pumpkin","Різьблений гарбуз"
