key,translation,comment
"Tailings","Relaves"
"Tree Debris","Restos de árboles"
"Wire","Alambre"
"Wires","Alambres"
"Beets","Remolachas"
"Boiled Sausages","Salchichas Cocidas"
"Camas Bulbs","Bulbos de camasia"
"Corns","Maíces"
"Ecoylent","Ecolixir"
"Fruit Salads","Ensaladas de Frutas"
"Kelp Seed","Semilla de Alga"
"Milk","Leche"
"Sugarcane","Caña de Azúcar"
"Tomatoes","Tomates"
"Tortillas","Tortillas"
"Waterweed Seed","Semilla de Alga"
"Acorn Pack","Pack de Bellota"
"Arrows","Flechas"
"Beans Pack","Paquete de Habas"
"Beet Seed Pack","Semillas de remolacha (paquete)"
"Birch Seed Pack","Semillas de abedul (paquete)"
"Boards","Tablas"
"Bunchgrass Seed Pack","Paquete de semillas (tussok)"
"Camas Bulb Pack","Bulbos de camasia (paquete)"
"Cedar Seed Pack","Paquete de Semilla de Cedro"
"Clams","Almejas"
"Corn Seed Pack","Paquete de Semilla de Maíz"
"Creosote Bush Seed Pack","Paquete de semillas: planta gobernadora"
"Crimini Mushroom Spores Pack","Paquete de Esporas de Champiñón Común"
"Deeds","Escrituras"
"Fern Spore Pack","Paquete de Espora de Helecho"
"Fir Seed Pack","Paquete de Semilla de Abeto"
"Fireweed Seed Pack","Paquete de Semilla de Epilobio"
"Grass Seed Pack","Paquete de Semilla de Césped"
"Huckleberry Seed Pack","Paquete de Semilla de Arándano"
"Kelp Seed Pack","Paquete de Semilla de Alga"
"Nuclear Fuel","Combustible Nuclear"
"Papers","Papeles"
"Pistons","Pistones"
"Plastics","Plásticos"
"Prickly Pear Seed Pack","Paquete de semillas (higo chumbo)"
"Rice Pack","Paquete de Arroz"
"Rivets","Remaches"
"Sagebrush Seed Pack","Paquete de Semilla de Artemisa"
"Smog","Niebla tóxica"
"Strange Fuel","Combustible Extraño"
"Sugarcane Pack","Paquete de Caña de Azúcar"
"Tomato Seed Pack","Paquete de semillas (tomate)"
"Urchins","Erizos"
"Vehicle Tool Toggle","Cambio de Herramienta del Vehículo"
"Waterweed Seed Pack","Paquete de Semilla de Alga"
"Wheat Seed Pack","Paquete de Semilla de Trigo"
"Advanced Baking Skill Book","Libro de habilidad: Panadería"
"Advanced Cooking Skill Book","Libro de habilidad: Cocina avanzada"
"Advanced Smelting Skill Book","Libro de habilidad: Fundición avanzada"
"Baking Skill Book","Libro de habilidad: Panadería"
"Basic Engineering Skill Book","Libro de habilidad: Ingeniería básica"
"Butchery Skill Book","Libro de habilidad: Carnicería"
"Cooking Skill Book","Libro de habilidad: Cocina"
"Cutting Edge Cooking Skill Book","Libro de habilidad: Cocina innovadora"
"Electronics Skill Book","Libro de habilidad: Electrónica"
"Farming Skill Book","Libro de habilidad: Agricultura"
"Fertilizers Skill Book","Libro de habilidad: Fertilizantes"
"Glassworking Skill Book","Libro de habilidad: Vidriería"
"Industry Skill Book","Libro de habilidad: Industria"
"Mechanics Skill Book","Libro de habilidad: Mecánica"
"Milling Skill Book","Libro de habilidad: Molienda"
"Oil Drilling Skill Book","Libro de habilidad: Prospección de petróleo"
"Paper Milling Skill Book","Libro de habilidad: Molienda de papel"
"Smelting Skill Book","Libro de habilidad: Fundición"
"Tailoring Skill Book","Libro de habilidad: Sastrería"
"Advanced Baking Skill Scroll","Pergamino de Habilidad de Panadería Avanzada"
"Advanced Cooking Skill Scroll","Pergamino de Habilidad de Cocina Avanzada"
"Advanced Smelting Skill Scroll","Pergamino de Habilidad de Fundición Avanzada"
"Baking Skill Scroll","Pergamino de Habilidad de Horneo"
"Basic Engineering Skill Scroll","Pergamino de Habilidad de Ingeniería Básica"
"Butchery Skill Scroll","Pergamino de Habilidad de Carnicería"
"Cooking Skill Scroll","Pergamino de Habilidad de Cocina"
"Cutting Edge Cooking Skill Scroll","Pergamino de Habilidad de Cocina Innovadora"
"Electronics Skill Scroll","Pergamino de Habilidad de Electrónica"
"Farming Skill Scroll","Pergamino de Habilidad de Agricultura"
"Fertilizers Skill Scroll","Pergamino de Habilidad de Fertilizantes"
"Glassworking Skill Scroll","Pergamino de Habilidad de Vidrerìa"
"Industry Skill Scroll","Pergamino de Habilidad de Industria"
"Mechanics Skill Scroll","Pergamino de Habilidad de Mecánica"
"Milling Skill Scroll","Pergamino de Habilidad de Molienda"
"Oil Drilling Skill Scroll","Pergamino de Habilidad de Extracción Petrolera"
"Paper Milling Skill Scroll","Pergamino de Habilidad de Molienda de Papel"
"Smelting Skill Scroll","Pergamino de Habilidad de Fundición"
"Tailoring Skill Scroll","Pergamino de Habilidad de Sastrería"
"Carpenter","Carpintero"
"Chef","Cocinero"
"Engineer","Ingeniero"
"Farmer","Granjero"
"Farmers","Granjeros"
"Hunter","Cazador"
"Mason","Mampostero"
"Smith","Herrería"
"Survivalist","Superviviente"
"Tailor","Sastre"
"Axes","Hachas"
"Dev Flood Tool","Herramienta de Inundación de Desarrollador"
"Dev Tool","Herramienta de Desarrollador"
"Ecko The Dolphin","Ecko El Delfín"
"Fishing Poles","Cañas de Pescar"
"Hammer","Martillo"
"Hoe","Azada"
"Hoes","Azadas"
"Hydrometer","Hidrómetro"
"Meteor Shard","Fragmento de Meteorito"
"Meteor Shards","Fragmentos de Meteorito"
"Road Tool","Herramienta de Caminos"
"A P Gen","Generador P A"
"Bookshelves","Librerias"
"Button","Botón"
"Buttons","Botones"
"Carved Pumpkin","Calabaza tallada"
"Door","Puerta"
"Doors","Puertas"
"Ecko Statue","Estatua de Ecko"
"Excavator","Excavadora"
"Lasers","Láseres"
"Mills","Molinos"
"Powered Cart","Carro Motorizado"
"Small Wood Cart","Carro de Madera Pequeño"
"Stockpiles","Pilas de almacenamiento"
"Stone Well","Pozo de Piedra"
"Stores","Tiendas"
"Switch","Interruptor"
"Tables","Mesas"
"Transmission Pole","Poste de Transmisión"
"Wood Cart","Carro de Madera"
"{0} has returned to the game (Last online {1} ago).","{0} ha vuelto al juego (Última conexión: hace {1})."
"Vitamins","Vitaminas"
"Eat Food","Come"
"Mouse-over the food in your toolbar to examine its nutrients.","Pasa el cursor sobre cualquier comida de tu barra de herramientas para ver sus nutrientes"
"Eat food containing carbohydrates.","Come alimentos que contengan carbohidratos."
"Eat food containing protein.","Come alimentos que contengan proteína."
"Eat food containing fat.","Come alimentos que contengan grasas."
"Eat food containing vitamins.","Come alimentos que contengan proteína."
"Authorized","Autorizado"
"{0} has left the game","{0} ha dejado el juego"
"Controls","Controles"
"Welcome to Eco, citizen.\n\nAround you is a living ecosystem, rich with plants, animals, and natural resources.  Let's take a look around.","Bienvenido a Eco, ciudadano.\n\nAlrededor tuyo hay un ecosistema vivo, rico en plantas, animales, y recursos naturales. Vamos a echar un vistazo."
"Press 'tab' to toggle the mouse cursor on and off.","Pulsa Tab para activar/desactivar el modo de movimiento libre del cursor."
"Use the keys 'W', 'S', 'A', and 'D' to move around the world.","Usa las teclas W, S, A y D para moverte en el mundo."
"Press space to jump.","Pulsa Espacio para saltar."
"Connecting...","Conectando..."
"Shift","Shift"
"Impact in:","Impacto en:"
"Text","Texto"
"Auth","Auth"
"Enter text","Introduzca el texto"
"Public","Público"
"stuff","cosas"
"Settings inherited from deed","Parámetros heredados de la escritura"
"Chop a tree until it falls over.","Tala un árbol hasta que caiga."
"Chop the felled log into pieces.","Corta el tronco que has talado en trozos más pequeños."
"Pick up the pieces with 'E'.","Recoge los trozos pulsando la tecla E."
"Find the meteor in the sky.","Encuentra el meteorito en el cielo."
"World View","Vista del Mundo"
"To build a civilization within an ecosystem, you're going to need to know a lot about both.\n\nUse the World View to find your way around, map out the economy, and view the state of the environment.","Para construir una civilización dentro de un ecosistema, vas a tener que aprender mucho sobre ambos.\n\nUtiliza la ""Vista del mundo"" para explorar tus alrededores, controlar la economía y ver el estado del medio ambiente."
"Open the Map.","Abre el mapa"
"Find an icon on the map and mouse over it to view details.","Busca un icono cualquiera en el mapa y coloca el ratón sobre él para ver sus detalles"
"You can see the marker in the world. Click the arrow to bring up options or remove it.","Puedes ver el marcador en el mundo. Haz Click en la flecha para ver las opciones o quitarla."
"Open your backpack with 'B', or by clicking the backpack icon.","Abra su mochila con 'B', o haciendo clic en el icono de la mochila."
"Tools","Herramientas"
"You received","Recibiste"
"Unauthorized\n","Sin Autorización\n"
"Username","Nombre de usuario"
"Authorized\n","Autorizado\n"
"password","contraseña"
"Logging in...","Iniciando sesión..."
"calorie consumption","el consumo de calorías"
"Decreases","disminuye"
"damage","el daño"
"Increases","aumenta"
"repair cost","coste de reparación"
"harvest yield","rendimiento de cosecha"
"{0} Recipe","Receta: {0}"
"craft time","tiempo de elaboración"
"You","Tú"
"carry weight","cargar peso"
"calorie cost","costo de calorías"
"how close you can approach animals","que tan cerca puedes acercarte a los animales"
"Bucks","Dinero"
"Queued Projects","Proyectos en Cola"
"Currency Exchange is disabled (room requirements not met?)","El Cambio de Divisas está desactivado (¿no se cumplen los requisitos de la habitación?)"
"Selling","Vendiendo"
"Buying","Comprando"
"Balances","Balances"
"N/A","N/A"
"Click to give player reputation.","Haz click para dar reputación a un jugador."
"payment","pago"
"value","valor"
"Variants","Variantes"
"Tier {0}","Nivel {0}"
"{0} output","{0} salida"
"Plots","Parcelas"
"Weight: {0}kg","Peso: {0} kg"
"This item can only be carried.","Este objeto sólo puede ser cargado."
"Granted by {0}","Otorgado por {0}"
"Crafted At","Elaborado en"
"Harvested from","Cosechado de"
"Buy it at","Compralo en"
"Sell it at","Vendelo en"
"Used in","Usado en"
"Requires {0}","Requiere {0}"
"Ingredients","Ingredientes"
"Products","Productos"
"No benefits from skills","Ningún beneficio de habilidades"
"Ask an Expert To Craft It","Expertos disponibles para su fabricación"
"{0} Project","Proyecto: {0}"
"Status","Estado"
"Recipes","Recetas"
"Reactions","Reacciones"
"<NOT FOUND>","<NO ENCONTRADO>"
"Click to show in minimap","Haz clic para mostrar en el minimapa"
"Click to send a private message","Haz click para enviar un mensaje privado"
"Welcome to Eco!","¡Bienvenido a Eco!"
"Welcome back to Eco!","¡Bienvenido de Nuevo a Eco!"
"World age: {0}","Edad del mundo: {0}"
"(Meteor impact in {0})","(Impacto de Meteorito en {0})"
"Click to view in the skill window","Haz click para ver la ventana de habilidades"
"Unlocks","Desbloquea"
"Benefits","Beneficios"
"Top Users","Usuarios Destacados"
"Skills","Habilidades"
"Produces","Produce"
"and {0:count} more {1:items}","y {0:count} mas {1:items}"
"This object no longer exists.","Este objeto ya no existe."
"Eyes","Ojos"
"Torso","Torso"
"Hips","Caderas"
"Limbs","Extremidades"
"Jaw","Mandibula"
"Hide from the animals!","¡Ocúltate de los animales!"
"Capri pants (also known as three quarter pants, capris, crop pants, pedal pushers, clam-diggers, flood pants, jams, highwaters, culottes, or toreador pants) are pants that are longer than shorts but are not as long as trousers.","Pantalones Capri (también conocido como pantalones de tres cuartos, capris, pantalones de cultivo, empujadores del pedal, cavadores de la almeja, pantalones de inundación, ""jams"", aguas altas, culottes o pantalones de torero) son los pantalones más largos que los pantalones cortos, pero no tan largos como los pantalones largos."
"Dorky sombrero that doesn't fit anyone. You feel embarrassed to wear it.","El Sombrero de Tonto que no le queda bien a nadie. Te da vergüenza usarlo."
"Irresistibly fabulous pants.","Pantalones irresistiblemente fabulosos."
"Cool piratey shirt that makes your biceps look bigger than they really are.","Camisa pirata cool que hace que tus bíceps parezcan más grandes de lo que realmente son."
"A Henley shirt is a collarless pullover shirt, characterized by a placket beneath the round neckline, about 8 to 13 cm long and usually having 2?5 buttons. It essentially resembles a collarless polo shirt.","Una camisa Henley es una camiseta jersey sin cuello, caracterizada por una solapa bajo el escote redondo, de unos 8 a 13 cm de largo y generalmente con 2 a 5 botones. Se parece esencialmente a una camisa de polo sin cuello."
"Basic, ordinary, every day, run of the mill, nondescript, conventional, commonplace, humdrum, standard, middle-of-the-road, garden-variety low-top shoes.","Zapatillas de jardín, básicos, ordinarios, cotidianos, corrientes, anodinos, convencionales, comunes, aburridos, humildes, estándar, de medio camino."
"The hair with a completely normal amount of flare.","El cabello con una cantidad completamente normal de destellos."
"Belt with a slightly V-shaped buckle.","Cinturón con una hebilla ligeramente en forma de V."
"The haircut your mom always made you get before you realized you could make your own decisions.","El corte de pelo que tu mamá siempre te hacía antes de darte cuenta que podías tomar tus propias decisiones."
"Belt with a square buckle.","Cinturón con una hebilla cuadrada."
"Knee-high boots are boots that rise to the knee, or slightly thereunder. They are generally tighter around the leg shaft and ankle than at the top.","Botas altas hasta la rodilla son botas que se elevan hasta la rodilla, o levemente debajo de ella. Generalmente están más apretados alrededor del eje de la pierna y el tobillo que en la parte superior."
"Sturdy pair of slim-fit pants. Trousers are an item of clothing worn from the waist to the ankles, covering both legs separately (rather than with cloth extending across both legs as in robes, skirts, and dresses).","Un par de pantalones resistentes y delgados. Los pantalones son una prenda de vestir que se lleva desde la cintura hasta los tobillos, cubriendo ambas piernas por separado (en lugar de cubrirlas con un paño que se extiende a través de ambas piernas, como en túnicas, faldas y vestidos)."
"Lighter pack that causes lower calorie consumption.","Mochila ligera que provoca un menor consumo de calorías."
"Powdered acorn.","Bellota en polvo."
"A potentially poisonous mushroom. It might be wise to not eat it.","Una seta potencialmente venenosa. Sería prudente no comérselo."
"A trussed roast baked to perfection.","Un asado a las brasas cocido a la perfección."
"A dense whole wheat unleavened bread.","Pan denso de trigo integral ácimo."
"A seemingly random assortment of wild plants that form a sort of salad.","Un surtido aparentemente aleatorio de plantas silvestres que forman una especie de ensalada."
"Smashed beans can work as a thickener or flavour enhancer.","Los granos machacados pueden actuar como espesantes o potenciadores del sabor."
"Just because the name has 'bear' in it doesn't mean it actually contains bear.","Sólo porque el nombre tiene ""oso"" en él no significa que realmente contiene oso."
"A brilliantly colored bulb with an earthy sweetness.","Un bulbo de colores brillantes con una dulzura terrosa."
"Boiled sausages might not be as pretty as grilled ones, but they're still tasty.","Las salchichas cocidas pueden no ser tan bonitas como las asadas a la parrilla, pero siguen siendo sabrosas."
"A delicious, crispy crust hides the soft interior.","Una deliciosa y crujiente corteza oculta el suave interior."
